 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
Time,RMS,Power,Power,Power,Power,SEF,Median Power Frequency,Power,Median Power Frequency,Cmt Text
 ,mV, , , , ,Hz (95%),Hz, ,Hz, 
00:00:00,0.464540526,3.03E-11,8.52E-11,8.94E-08,1.69E-09,51.28037698,2.149718294,1.18E-07,1.778963988, 
00:00:01,1.677528351,1.26E-08,1.38E-08,1.29E-07,2.82E-08,20.51268839,1.126352586,2.22E-07,1.813100008,0 deg
00:00:02,6.762406214,1.63E-06,9.73E-07,1.51E-05,1.68E-06,52.94956166,3.588341996,3.04E-05,2.539479425, 
00:00:03,4.752965385,1.18E-07,8.28E-08,3.24E-06,2.44E-07,51.15567367,2.02386256,6.24E-06,1.799414534, 
00:00:04,1.630080324,1.73E-11,3.92E-11,7.52E-09,1.74E-10,51.65148852,50.53323577,1.36E-08,1.668781387, 
00:00:05,1.864665882,5.24E-08,1.67E-08,3.93E-08,2.17E-08,51.34760419,12.56033364,2.46E-07,6.987531814, 
00:00:06,5.560982004,1.27E-09,3.72E-10,1.23E-08,7.05E-10,51.63004373,50.51757473,1.62E-08,16.99889767, 
00:00:07,2.554051265,6.87E-10,7.16E-11,1.21E-10,9.35E-11,51.63350579,50.5283187,1.36E-09,15.09904891, 
00:00:08,1.139124114,4.91E-10,3.65E-11,3.97E-10,3.58E-11,51.62223179,50.49671905,1.74E-09,1.815253292, 
00:00:09,1.305549184,2.89E-09,6.17E-10,9.05E-09,1.39E-09,51.7553046,50.54238871,1.85E-08,1.896232175, 
00:00:10,0.277768689,8.81E-10,5.86E-11,1.42E-09,7.87E-11,51.93524576,50.83587975,1.82E-09,16.83999779, 
00:00:11,0.192690216,9.50E-10,1.68E-11,6.18E-10,1.09E-11,51.69323798,50.55328625,2.22E-09,16.52122532, 
00:00:12,5.426770133,3.33E-07,7.67E-08,2.52E-06,2.81E-07,52.32504072,50.22974271,5.54E-06,2.028085345, 
00:00:13,6.945026804,1.03E-06,5.86E-07,1.30E-05,2.86E-06,51.41359637,4.813516218,2.78E-05,3.535044106, 
00:00:14,2.152288392,3.55E-07,1.39E-07,1.42E-07,9.76E-08,52.10965451,50.31577157,8.99E-07,12.10711564, 
00:00:15,0.594856096,1.06E-11,1.71E-11,4.31E-09,1.07E-10,51.62977629,50.49933507,1.13E-08,1.851024769, 
00:00:16,0.354338052,1.26E-12,1.40E-12,1.17E-10,7.52E-12,51.62787817,50.48869605,6.22E-10,1.57310785, 
00:00:17,0.254076082,2.72E-10,1.75E-10,8.09E-10,1.57E-10,51.60727135,50.02114297,3.18E-09,1.996261169, 
00:00:18,0.075226587,6.94E-12,1.28E-11,6.45E-11,5.18E-11,51.63250403,50.20039464,5.09E-10,4.883405895, 
00:00:19,0.255908772,3.22E-11,4.11E-10,1.53E-08,1.02E-09,50.14955594,1.883889391,3.47E-08,1.851553926, 
00:00:20,0.088755454,8.40E-12,1.36E-11,1.31E-10,4.58E-11,51.57623216,50.11045684,6.18E-10,3.650994611, 
00:00:21,0.102852007,1.05E-11,2.39E-11,4.80E-11,3.43E-11,51.36424288,5.92784838,2.33E-10,4.163183991, 
00:00:22,0.151012703,1.04E-10,2.47E-10,1.26E-09,9.99E-10,12.89864595,3.789312149,4.55E-09,3.765688494, 
00:00:23,0.088222893,1.27E-11,3.13E-11,5.27E-10,1.89E-10,8.661643534,3.656905946,1.23E-09,3.668726336, 
00:00:24,0.374285043,7.76E-09,1.40E-08,7.83E-09,4.61E-08,16.18677642,6.711338732,1.30E-07,6.710702783, 
00:00:25,0.131313331,1.19E-10,1.85E-10,3.53E-10,2.59E-10,14.36306936,3.58982815,1.65E-09,3.650513205, 
00:00:26,0.109828697,5.42E-11,2.90E-10,2.50E-09,2.10E-09,9.193375335,3.896119761,8.06E-09,3.904299249, 
00:00:27,0.140992147,1.40E-11,3.90E-11,1.59E-09,1.98E-10,5.580411525,1.540509506,1.12E-09,1.757889716, 
00:00:28,4.040363806,2.43E-07,1.72E-07,2.08E-06,4.42E-07,52.22726619,49.38347971,5.47E-06,2.617086559, 
00:00:29,6.020825168,3.76E-07,2.31E-07,2.99E-06,5.81E-07,52.48566452,49.21816404,7.28E-06,2.616247877, 
00:00:30,1.20343494,5.83E-11,1.09E-10,3.56E-09,2.66E-10,51.63931217,50.45635995,3.78E-08,1.597145952, 
00:00:31,0.594129301,9.76E-12,1.39E-11,4.04E-10,3.39E-11,51.6524843,50.52089268,2.90E-09,1.585326477, 
00:00:32,0.322438233,1.20E-11,5.41E-12,1.67E-10,2.43E-11,51.6484867,50.50234146,5.28E-10,1.66076248, 
00:00:33,0.229097852,5.81E-12,6.66E-12,9.74E-11,3.28E-11,51.64862248,50.49190818,2.99E-10,3.562954094, 
00:00:34,0.20391837,7.47E-12,3.77E-12,1.19E-10,4.17E-11,51.62882537,50.45109813,3.12E-10,3.820924077, 
00:00:35,0.163755276,5.70E-12,2.78E-12,8.58E-11,3.70E-11,52.6495089,48.86675727,2.54E-10,3.317668965, 
00:00:36,0.148909398,5.15E-12,2.14E-12,5.31E-11,3.40E-11,51.45190877,5.155446615,1.79E-10,4.432747086, 
00:00:37,0.12461737,7.20E-12,2.30E-11,1.16E-10,4.66E-11,50.05985644,3.570626374,3.10E-10,3.413335009, 
00:00:38,0.133054021,4.05E-12,6.94E-12,1.41E-10,1.97E-11,9.352098099,1.690678028,3.41E-10,1.777327233, 
00:00:39,0.179366504,1.98E-11,8.72E-11,6.43E-10,8.71E-11,3.818081824,1.351474485,3.82E-09,1.59908119, 
00:00:40,0.14853663,1.33E-10,1.30E-10,1.13E-09,1.12E-09,9.221333821,1.992632374,7.16E-09,3.956632054, 
00:00:41,0.866741246,3.86E-10,1.99E-09,2.24E-07,1.55E-08,4.221144454,1.865008191,4.74E-07,1.925499814, 
00:00:42,0.222835383,4.51E-10,2.77E-10,3.42E-08,7.46E-09,5.857309791,3.494642083,6.84E-08,3.490108124, 
00:00:43,0.069159208,1.36E-11,2.80E-11,4.01E-10,3.94E-11,51.59858088,50.32060792,6.40E-10,3.101373665, 
00:00:44,0.054842198,3.17E-12,5.78E-12,3.19E-10,1.99E-11,52.2464535,48.83339303,6.34E-10,2.462709689, 
00:00:45,0.096051563,3.38E-12,3.26E-12,1.82E-11,4.88E-12,51.70940871,48.96592218,9.21E-11,1.54114621, 
00:00:46,0.103363109,1.66E-12,2.46E-12,6.24E-11,1.99E-11,51.41379749,5.734314412,1.30E-10,3.72287402, 
00:00:47,0.107370525,2.03E-12,6.88E-13,1.30E-11,1.28E-11,50.86303632,4.67778854,5.52E-11,4.181480427, 
00:00:48,0.108281396,1.73E-12,4.93E-13,5.69E-11,1.06E-11,50.64293495,3.744979174,7.95E-11,3.444343143, 
00:00:49,0.110176386,1.96E-12,2.56E-12,4.46E-10,3.26E-11,4.563114066,1.673966869,1.05E-09,1.691319409, 
00:00:50,0.07928425,1.52E-12,7.64E-13,2.45E-11,1.62E-11,7.884349303,3.306427857,1.09E-10,3.224802793,in rec
00:00:51,0.082448047,7.48E-13,1.74E-12,5.66E-11,3.03E-11,6.77831957,3.903577358,1.75E-10,3.906511554,in rec
00:00:52,0.06981821,2.14E-12,1.24E-12,7.30E-11,3.05E-11,5.93539807,4.012323318,1.98E-10,4.006542102,in rec
00:00:53,0.065081782,1.54E-12,8.82E-13,1.08E-11,1.07E-11,50.29073853,3.738553865,5.16E-11,3.514390867,in rec
00:00:54,0.068763411,1.67E-12,1.19E-12,1.73E-10,3.38E-11,4.876140043,2.962742348,4.36E-10,2.9938992,in rec
00:00:55,0.066127843,1.43E-12,8.30E-13,2.62E-11,5.51E-12,19.81806622,3.141551806,7.20E-11,3.086268188,in rec
00:00:56,0.053403486,1.31E-12,6.25E-13,3.97E-11,9.18E-12,13.0365732,3.6246459,8.32E-11,3.627811011,in rec
00:00:57,0.055015265,2.91E-12,3.59E-12,1.87E-10,2.88E-11,5.534749583,3.106259623,3.82E-10,3.126598258,in rec
00:00:58,0.036493756,7.80E-13,9.02E-13,3.61E-11,8.95E-12,5.90066114,1.778828781,8.84E-11,1.770014762,in rec
00:00:59,0.040859088,1.27E-12,1.14E-12,2.49E-11,7.99E-12,51.47928162,5.494407689,5.88E-11,2.951463563,in rec
00:01:00,0.050377367,2.57E-12,2.49E-12,4.35E-10,1.36E-10,6.814433786,3.325932427,1.15E-09,3.46456612,in rec
00:01:01,0.097860094,2.43E-11,4.02E-11,9.03E-10,3.07E-10,5.548725955,1.738451983,3.73E-09,1.731743019,in rec
00:01:02,0.095598887,1.97E-12,1.34E-12,2.54E-11,5.72E-12,50.73136816,2.939792372,5.24E-11,3.534153673,in rec
00:01:03,0.061284809,2.56E-12,1.30E-11,3.53E-10,2.39E-11,7.530385501,2.301048955,6.64E-10,2.407537198,in rec
00:01:04,0.036698269,1.28E-12,7.89E-13,1.96E-11,5.09E-12,17.0624781,1.923041379,3.10E-11,1.932663658,in rec
00:01:05,0.05870609,3.74E-12,1.92E-12,8.86E-10,8.83E-11,5.404495543,2.710997229,1.31E-09,2.787863512,in rec
00:01:06,0.018422227,1.26E-12,8.21E-13,7.45E-11,5.76E-12,35.8962287,1.545624855,1.26E-10,1.952277823,in rec
00:01:07,0.012235511,1.42E-12,5.30E-13,2.59E-11,7.28E-12,6.730588716,1.798573202,8.22E-11,1.941909107,in rec
00:01:08,0.011772011,2.00E-12,6.94E-13,2.07E-11,6.83E-12,25.42755686,2.31069503,5.53E-11,2.235230461,in rec
00:01:09,0.012516578,1.17E-12,2.28E-13,1.21E-11,9.02E-12,49.6002051,4.866062089,3.75E-11,4.937474344,in rec
00:01:10,0.006773379,6.42E-13,3.48E-13,7.49E-12,9.03E-12,38.79073067,5.176848399,2.57E-11,5.126736758,in rec
00:01:11,0.030369991,3.76E-12,7.36E-13,1.66E-11,7.25E-12,52.4890035,50.45319127,4.84E-11,2.551139029,in rec
00:01:12,0.020664026,1.14E-12,5.52E-13,1.91E-11,1.14E-11,51.6108727,50.38895734,5.98E-11,3.963518946,in rec
00:01:13,0.011498577,1.42E-12,3.94E-13,5.69E-12,7.26E-12,51.5613646,50.16745784,2.37E-11,5.206174637,in rec
00:01:14,0.020699793,2.42E-12,7.23E-13,8.99E-12,5.54E-12,52.49439906,50.40463982,2.94E-11,3.613628501,in rec
00:01:15,0.020669148,8.86E-13,1.00E-12,2.89E-11,8.60E-12,51.58707446,50.2512635,8.26E-11,2.163941679,in rec
00:01:16,0.016551789,1.43E-12,6.46E-13,3.31E-11,7.92E-12,51.24248798,2.523180892,6.91E-11,2.12799938,in rec
00:01:17,0.037282813,2.06E-12,4.06E-13,1.99E-10,8.32E-12,51.5890829,50.21223727,3.55E-10,2.250747655,in rec
00:01:18,0.059055776,2.85E-12,5.19E-12,8.67E-10,8.10E-11,50.58364024,2.71039437,1.68E-09,2.549701531,in rec
00:01:19,0.041509337,7.39E-13,9.52E-13,4.17E-11,6.41E-12,51.20324978,2.034630298,9.29E-11,1.756290576,in rec
00:01:20,0.036129764,1.66E-12,6.09E-13,3.64E-12,6.19E-13,50.76307209,11.11271066,8.20E-12,8.019345724,in rec
00:01:21,0.027031121,7.46E-13,6.70E-13,1.24E-11,1.35E-12,4.829244822,1.559041649,5.58E-11,1.61667852,in rec
00:01:22,0.05771723,2.22E-12,9.98E-13,2.79E-12,2.56E-12,57.34346309,47.95827324,3.00E-11,1.719999534,in rec
00:01:23,0.063158531,6.62E-12,7.83E-13,6.66E-12,3.35E-12,54.83887492,49.60104633,5.28E-11,1.949065228,in rec
00:01:24,0.023607091,6.01E-13,8.30E-13,6.34E-11,1.63E-12,50.70321526,1.833754224,1.86E-10,1.73238748,in rec
00:01:25,0.019997282,7.04E-13,8.30E-13,4.63E-11,1.90E-12,9.80970844,1.798036794,1.13E-10,1.857531947,in rec
00:01:26,0.027198614,9.32E-13,1.03E-12,2.25E-12,1.53E-12,51.44638378,5.438737605,1.01E-11,4.507673741,in rec
00:01:27,0.036307681,1.59E-11,1.60E-12,1.05E-10,2.59E-12,55.45582415,48.9095083,2.32E-10,2.130996255,in rec
00:01:28,0.031140108,9.78E-13,6.24E-13,6.59E-12,1.30E-12,51.59217005,49.88034872,1.35E-11,2.870204119,in rec
00:01:29,0.02547168,7.87E-13,5.63E-13,2.60E-11,3.56E-12,50.50701371,2.099974071,8.31E-11,1.888543309,in rec
00:01:30,0.038196966,1.13E-12,3.20E-13,1.92E-11,1.61E-12,52.8201811,50.52050024,6.18E-11,1.841089473,in rec
00:01:31,0.029045482,9.51E-13,9.69E-13,1.47E-11,1.58E-12,51.59803072,50.32711768,7.74E-11,1.733031705,in rec
00:01:32,0.029307147,7.83E-13,4.43E-13,3.41E-11,3.21E-12,51.45204295,3.033441711,1.06E-10,1.874063186,in rec
00:01:33,0.023191307,7.30E-13,8.10E-13,4.40E-11,1.14E-12,10.15264519,2.304275608,6.11E-11,2.279837665,in rec
00:01:34,0.024152886,7.78E-13,3.36E-13,5.17E-12,1.05E-12,51.67600078,1.881241806,3.61E-11,1.558384007,in rec
00:01:35,0.035308915,1.95E-12,3.77E-13,1.64E-11,2.32E-12,53.19526225,50.64280386,3.03E-11,1.764227821,in rec
00:01:36,0.056422243,2.38E-12,2.02E-12,9.79E-11,1.09E-11,51.64352339,50.49235586,2.10E-10,2.200688134,in rec
00:01:37,0.067205104,9.85E-12,7.09E-12,3.57E-09,3.65E-10,50.03176881,2.351236958,7.26E-09,2.357368575,in rec
00:01:38,0.019026035,3.81E-12,2.18E-12,3.29E-11,2.65E-11,51.62415812,48.52307758,1.02E-10,4.921091033,in rec
00:01:39,0.023043121,1.95E-12,1.35E-12,2.62E-10,8.66E-12,10.57649524,2.151976059,4.51E-10,2.131709574,in rec
00:01:40,0.09004793,2.37E-11,5.09E-11,7.59E-10,1.68E-10,51.23191705,2.919446203,2.27E-09,2.065026602,in rec
00:01:41,0.069237222,1.82E-12,3.55E-12,1.07E-09,3.12E-11,51.22641562,2.205890059,2.17E-09,1.911176624,in rec
00:01:42,0.034053911,9.96E-13,2.09E-12,1.98E-11,7.01E-12,51.49035646,49.72266302,5.54E-11,1.652059352,in rec
00:01:43,0.215628007,2.21E-12,5.29E-12,3.41E-09,7.77E-11,3.113129119,1.747625238,7.51E-09,1.736207479,in rec
00:01:44,0.222556512,3.02E-12,1.87E-12,1.72E-09,3.23E-11,2.841912672,1.556442509,3.93E-09,1.658549221,in rec
00:01:45,0.014526169,5.73E-12,8.41E-13,1.92E-11,4.96E-12,50.61969659,2.641689523,9.36E-11,2.548205761,in rec
00:01:46,0.010103988,1.70E-12,8.21E-13,5.16E-11,8.65E-12,10.87219933,2.032255893,1.27E-10,2.119071522,in rec
00:01:47,0.005322382,1.36E-12,9.27E-13,6.07E-12,6.94E-12,50.42796153,5.058163826,2.76E-11,4.920611996,in rec
00:01:48,0.008579674,2.24E-12,1.90E-13,3.37E-11,7.66E-12,14.69394794,2.349086284,8.95E-11,2.430326361,in rec
00:01:49,0.019368854,2.50E-12,8.89E-13,1.73E-11,1.04E-11,51.28320019,5.270775135,4.57E-11,4.742333785,in rec
00:01:50,0.012927298,1.21E-12,7.57E-13,1.61E-11,4.72E-12,51.2742362,3.445438559,5.07E-11,1.780781776,in rec
00:01:51,0.018384823,1.43E-12,4.40E-13,6.09E-11,7.76E-12,18.44647445,1.78227288,1.67E-10,1.907969787,in rec
00:01:52,0.025545123,1.59E-12,1.53E-12,6.38E-12,8.22E-12,50.97457065,4.849916188,3.44E-11,4.685708544,in rec
00:01:53,0.017367376,2.45E-12,7.36E-13,6.17E-11,6.48E-12,8.869455157,1.979955289,1.52E-10,1.940039299,in rec
00:01:54,0.028061075,7.19E-13,6.93E-13,4.01E-11,9.10E-12,5.842187737,1.775674486,9.36E-11,1.979236087,in rec
00:01:55,0.020079522,1.50E-12,1.70E-12,7.75E-11,6.96E-12,5.53466508,2.036474095,1.66E-10,2.107277752,in rec
00:01:56,0.026167081,1.10E-12,6.06E-13,8.76E-11,1.36E-11,5.346857176,1.57205409,2.71E-10,1.690779901,in rec
00:01:57,0.032453345,5.18E-12,1.87E-12,8.87E-12,1.27E-11,53.4428472,49.36059488,4.96E-11,4.571202168,in rec
00:01:58,0.03422729,1.14E-12,1.57E-12,6.22E-11,1.05E-11,51.59137236,50.30252948,1.72E-10,2.295415905,in rec
00:01:59,0.027088588,1.11E-12,1.94E-12,7.27E-12,6.59E-12,51.61057834,50.38165194,2.53E-11,5.041786416,in rec
00:02:00,0.022029539,1.19E-12,1.23E-12,9.25E-11,1.27E-11,50.81870881,2.272624643,2.17E-10,2.158041061,in rec
00:02:01,0.026000204,7.61E-13,2.08E-12,1.94E-11,5.76E-12,50.85688372,1.838278458,5.41E-11,2.092213311,in rec
00:02:02,0.028662205,1.30E-12,1.67E-12,1.27E-11,6.26E-12,32.78799796,1.62157464,4.13E-11,3.256420708,in rec
00:02:03,0.02317526,1.06E-12,1.43E-12,5.11E-11,1.21E-11,6.309598495,2.70553837,1.30E-10,2.801323541,in rec
00:02:04,0.029193795,1.27E-12,1.04E-12,5.15E-12,9.28E-12,48.87067426,5.378989739,3.19E-11,5.3144515,in rec
00:02:05,0.019300112,1.28E-12,8.49E-13,2.89E-11,9.79E-12,5.837952054,1.699982358,1.12E-10,1.784390578,in rec
00:02:06,0.032696605,9.19E-12,2.01E-12,1.95E-11,1.60E-11,54.35670653,50.1821736,6.44E-11,5.217891426,in rec
00:02:07,0.041836604,8.81E-13,4.39E-13,6.97E-11,4.17E-12,51.03478796,1.644680729,1.26E-10,1.668165988,in rec
00:02:08,0.034290571,2.09E-12,7.62E-13,5.80E-11,4.29E-12,50.3139665,1.968316083,1.31E-10,1.9012708,in rec
00:02:09,0.03824254,9.83E-13,3.14E-13,3.28E-11,1.89E-12,24.0516184,2.174127129,6.53E-11,2.180169608,in rec
00:02:10,0.024869624,5.82E-13,6.06E-13,8.51E-11,2.07E-12,3.627971815,1.809102435,2.01E-10,1.850286334,in rec
00:02:11,0.031847443,1.29E-12,3.22E-13,2.98E-11,2.50E-12,12.72733002,2.298570805,5.28E-11,2.543056119,in rec
00:02:12,0.025138897,1.06E-12,1.41E-13,1.83E-11,2.13E-12,15.89427227,1.921376289,3.56E-11,2.963996483,in rec
00:02:13,0.030813955,9.75E-13,3.82E-13,4.61E-11,4.16E-12,4.863920957,1.85785324,1.11E-10,2.275990734,in rec
00:02:14,0.021116437,8.43E-13,3.65E-13,6.98E-12,4.59E-13,50.18443648,1.498843006,1.98E-11,1.699393641,in rec
00:02:15,0.027091364,1.91E-12,2.02E-13,5.49E-11,3.09E-12,50.65375831,1.812888664,1.26E-10,1.840741739,in rec
00:02:16,0.043109597,1.06E-12,3.35E-13,6.83E-11,3.17E-12,51.57636735,50.21838782,2.30E-10,1.707199624,in rec
00:02:17,0.031276615,1.51E-12,4.60E-13,5.26E-12,5.50E-13,51.61712079,50.38888331,2.54E-11,1.779088898,in rec
00:02:18,0.030775085,9.07E-13,2.83E-13,2.40E-11,5.18E-12,51.37667454,3.018960674,6.46E-11,2.336911204,in rec
00:02:19,0.029425235,1.22E-12,1.83E-13,1.51E-11,1.18E-12,51.61128261,50.40626052,2.23E-11,2.637915274,in rec
00:02:20,0.02682846,1.34E-12,5.72E-13,5.67E-11,2.97E-12,51.36703995,2.394704775,1.46E-10,1.952815113,in rec
00:02:21,0.03137758,7.12E-13,3.31E-13,4.74E-11,5.43E-12,51.08313152,1.878727993,1.52E-10,1.731143857,in rec
00:02:22,0.031105743,9.05E-13,6.44E-13,6.27E-12,3.74E-13,51.39584777,12.40090334,1.28E-11,2.600726355,in rec
00:02:23,0.028504572,5.74E-13,5.49E-13,5.08E-11,2.04E-12,7.739302817,1.959798969,1.12E-10,2.05247984,in rec
00:02:24,0.031989827,8.68E-13,5.28E-13,8.07E-12,1.61E-12,50.89304733,2.520373729,3.11E-11,2.271499903,in rec
00:02:25,0.027005223,1.13E-12,9.40E-13,1.06E-10,8.19E-13,2.881915711,1.755616007,2.32E-10,1.794418815,in rec
00:02:26,0.030468841,6.05E-13,8.60E-13,3.45E-11,1.29E-12,10.05297247,2.248510067,4.78E-11,2.421183815,in rec
00:02:27,0.03202996,1.20E-12,5.01E-13,4.91E-12,1.85E-12,46.35022215,3.635095315,1.19E-11,4.010677425,in rec
00:02:28,0.027988427,1.20E-12,8.98E-13,2.64E-11,3.61E-12,8.541409852,1.796614045,6.97E-11,1.816283547,in rec
00:02:29,0.028688678,4.20E-13,2.67E-13,6.52E-12,3.13E-12,36.81118958,4.351878383,1.87E-11,4.270179212,in rec
00:02:30,0.027005197,1.42E-12,1.48E-12,4.51E-11,1.02E-11,8.013151102,2.730189427,9.39E-11,2.842530899,in rec
00:02:31,0.024979487,7.16E-13,8.85E-13,1.02E-10,3.32E-12,4.356888032,2.211661016,1.74E-10,2.232011395,in rec
00:02:32,0.024916214,1.23E-12,3.90E-13,4.36E-12,1.66E-12,50.60512141,4.720719273,1.08E-11,4.397943428,in rec
00:02:33,0.021048778,1.11E-12,1.71E-13,5.68E-11,5.18E-12,5.181458944,1.86430578,1.32E-10,1.861056268,in rec
00:02:34,0.029600074,8.07E-13,8.82E-13,9.09E-11,3.60E-12,4.799486769,1.967371211,1.73E-10,2.068045601,in rec
00:02:35,0.042660411,7.64E-12,5.33E-13,9.71E-12,1.88E-12,52.41642962,50.45741574,3.06E-11,4.576060157,in rec
00:02:36,0.03119813,9.03E-13,1.11E-13,3.53E-11,9.01E-13,52.94373282,50.56628796,8.01E-11,1.855110602,in rec
00:02:37,0.032694761,1.04E-12,2.92E-13,6.87E-12,1.53E-12,51.65346231,50.45547853,2.09E-11,3.726032458,in rec
00:02:38,0.02418507,9.73E-13,4.18E-13,1.50E-11,4.63E-12,51.23872374,2.07176297,6.12E-11,1.851768325,in rec
00:02:39,0.024946901,6.02E-13,5.00E-13,3.20E-11,3.16E-12,6.670357475,1.559001299,1.46E-10,1.610414498,in rec
00:02:40,0.03030152,7.51E-13,1.67E-13,9.31E-12,7.49E-13,51.20629688,4.2294732,1.79E-11,2.816201625,in rec
00:02:41,0.022962923,1.14E-12,7.31E-13,5.09E-11,2.43E-12,5.487674962,1.991668537,1.13E-10,2.076529231,in rec
00:02:42,0.026019262,9.62E-13,1.89E-13,9.75E-12,4.37E-13,51.06441228,2.823945868,1.76E-11,2.695515007,in rec
00:02:43,0.026839001,1.01E-12,1.33E-13,4.44E-11,1.75E-12,4.227034948,1.530961586,1.26E-10,1.700717856,in rec
00:02:44,0.027667145,8.16E-13,2.24E-13,2.21E-11,3.86E-12,21.38684865,2.740533338,4.78E-11,2.668315181,in rec
00:02:45,0.020883798,3.62E-13,3.55E-13,1.24E-11,9.34E-13,50.41994487,2.713763733,1.36E-11,2.454535343,in rec
00:02:46,0.02674699,1.15E-12,8.19E-13,9.59E-11,7.42E-12,5.189810038,1.905986999,2.26E-10,1.890091917,in rec
00:02:47,0.028824399,7.69E-13,9.52E-13,4.41E-12,2.68E-12,51.09198232,4.50641028,1.59E-11,4.545080008,in rec
00:02:48,0.02635174,9.13E-13,5.80E-13,9.87E-11,5.02E-12,4.538636364,1.831640582,2.20E-10,1.938745275,in rec
00:02:49,0.027111168,5.28E-13,9.53E-13,3.08E-12,6.85E-13,51.44487492,7.465342245,1.02E-11,3.375482673,in rec
00:02:50,0.030887048,1.25E-12,5.67E-13,6.89E-11,5.56E-12,4.458794199,1.583514213,2.28E-10,1.668553128,in rec
00:02:51,0.039189226,9.36E-13,3.73E-13,5.84E-11,6.41E-12,5.118053205,1.759856744,1.74E-10,1.739182109,in rec
00:02:52,0.059911891,4.10E-12,1.67E-12,1.61E-11,9.51E-12,35.56693833,1.536054748,7.55E-11,1.623283619,in rec
00:02:53,0.091443695,1.71E-11,3.31E-11,1.71E-09,8.22E-10,6.653669263,3.764695805,4.28E-09,3.770888215,in rec
00:02:54,0.049320174,5.15E-12,9.52E-12,1.78E-09,3.14E-10,5.716748149,3.325092675,3.23E-09,3.338389961,in rec
00:02:55,0.022393833,1.32E-12,1.51E-12,1.02E-11,6.72E-12,51.11436062,5.515934605,2.85E-11,5.294470163,in rec
00:02:56,0.011568217,1.23E-12,1.57E-12,6.84E-11,1.68E-11,6.592778311,2.506715853,1.70E-10,2.485907437,in rec
00:02:57,0.006217619,9.82E-13,2.32E-13,3.94E-12,7.37E-12,50.54819326,5.157897648,1.97E-11,4.979394978,in rec
00:02:58,0.019506825,1.25E-12,9.55E-13,8.46E-11,9.51E-12,6.257139548,2.028999074,1.88E-10,1.996666362,in rec
00:02:59,0.018971789,1.41E-12,3.97E-13,3.65E-12,9.61E-12,50.21033883,5.331072555,2.72E-11,5.281693425,in rec
00:03:00,0.024142757,8.56E-13,1.80E-13,8.80E-11,1.15E-11,5.52095913,1.980773485,2.21E-10,1.962252601,in rec
00:03:01,0.028271121,1.45E-12,3.08E-13,2.37E-12,6.12E-12,50.80593839,5.044213004,1.77E-11,5.034548278,in rec
00:03:02,0.033317706,1.90E-12,3.35E-13,9.85E-11,8.22E-12,5.504179797,2.134991203,2.01E-10,2.144398272,in rec
00:03:03,0.034963738,1.07E-12,1.46E-13,2.40E-11,5.57E-12,49.98051144,3.736107599,4.75E-11,3.126800481,in rec
00:03:04,0.025197995,1.02E-12,3.66E-13,2.27E-11,5.37E-12,25.35900079,1.864085829,5.88E-11,1.819518782,in rec
00:03:05,0.027559054,1.48E-12,5.98E-13,8.58E-12,2.99E-12,20.61379418,1.503037634,4.01E-11,1.626786355,in rec
00:03:06,0.017616235,1.60E-12,3.73E-13,1.67E-11,3.07E-12,15.75919216,1.745852194,5.22E-11,1.710456644,in rec
00:03:07,0.023366778,2.01E-12,6.58E-13,2.23E-12,7.09E-12,50.66085725,5.56022666,1.98E-11,5.425694434,in rec
00:03:08,0.025354348,1.84E-12,1.18E-12,9.43E-11,4.80E-12,5.724688092,1.790168655,1.74E-10,1.918182557,in rec
00:03:09,0.059245272,2.91E-12,4.59E-12,2.11E-09,1.21E-10,4.530569628,2.35570127,3.86E-09,2.426650621,in rec
00:03:10,0.069099659,1.15E-12,8.09E-13,6.23E-11,1.66E-11,49.80725152,1.549162397,4.23E-10,1.597149389,in rec
00:03:11,0.03930828,6.32E-13,2.68E-13,1.42E-12,5.02E-13,51.15677651,1.666192412,2.89E-11,1.569980119,in rec
00:03:12,0.03795776,8.54E-13,6.21E-13,6.77E-11,7.15E-12,13.50626101,1.95104578,1.46E-10,2.094075072,in rec
00:03:13,0.033835744,8.61E-13,6.85E-13,3.11E-11,2.00E-12,50.52972743,1.878316068,6.07E-11,1.830759046,in rec
00:03:14,0.029276936,1.72E-12,7.18E-13,1.84E-11,2.21E-12,49.83164618,1.558659299,4.62E-11,1.742085282,in rec
00:03:15,0.032740646,2.39E-12,6.86E-13,3.38E-11,1.97E-12,27.8786889,1.958393856,6.68E-11,2.438639917,in rec
00:03:16,0.026659117,1.31E-12,4.34E-13,4.57E-12,1.30E-12,50.21031909,1.55767804,2.34E-11,1.638195297,in rec
00:03:17,0.031945423,1.35E-12,9.47E-13,1.25E-11,1.94E-12,49.82773529,1.950085113,4.32E-11,2.203736696,0 deg
00:03:18,0.024853559,1.14E-12,1.44E-12,3.72E-11,8.84E-13,13.74822552,1.900715898,7.96E-11,1.872264813,in rec
00:03:19,0.032387154,1.25E-12,4.74E-13,1.85E-11,2.48E-12,50.00391099,3.023552503,4.32E-11,2.630634217,in rec
00:03:20,0.030738008,8.36E-13,2.97E-13,1.50E-11,2.82E-12,44.95000798,1.697417984,3.76E-11,1.652680627,in rec
