 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
Time,RMS,Power,Power,Power,Power,SEF,Median Power Frequency,Power,Median Power Frequency,Cmt Text
 ,mV, , , , ,Hz (95%),Hz, ,Hz, 
00:00:00,0.428763175,1.22E-12,1.23E-12,1.78E-11,6.38E-13,51.35871362,1.255857481,2.30E-11,1.528468061,Animal in Recovery 13:43:53
00:00:01,0.398973608,1.31E-12,2.11E-13,3.33E-12,4.26E-13,58.68782058,0.90908406,2.83E-11,2.597876326,Animal in Recovery 13:43:53
00:00:02,0.422432058,4.67E-12,1.22E-12,2.34E-12,5.75E-12,30.72266183,1.409729389,2.53E-11,1.652608204,Animal in Recovery 13:43:53
00:00:03,0.471970936,1.09E-12,6.84E-13,7.49E-12,9.37E-13,4.7824511,0.839443229,2.74E-11,1.566768047,Animal in Recovery 13:43:53
00:00:04,0.503426677,1.05E-12,2.45E-13,4.91E-13,3.66E-13,1.910683493,0.864711144,3.35E-12,1.482672468,Animal in Recovery 13:43:53
00:00:05,0.530102715,8.18E-13,2.76E-13,7.45E-12,2.00E-13,2.172320523,1.192718756,1.95E-11,1.506359312,Animal in Recovery 13:43:53
00:00:06,0.582494284,9.55E-13,2.35E-13,3.31E-12,1.86E-13,1.896888116,0.937991554,1.51E-11,1.478385806,Animal in Recovery 13:43:53
00:00:07,0.674682187,1.18E-12,8.85E-14,1.38E-12,8.31E-14,2.187486374,1.384220916,4.94E-12,1.498649282,Animal in Recovery 13:43:53
00:00:08,0.906837015,6.91E-13,1.04E-13,1.25E-12,6.62E-14,2.140851102,1.459133675,4.43E-12,1.492487506,Animal in Recovery 13:43:53
00:00:09,1.383702758,6.76E-13,1.92E-13,2.44E-11,1.11E-12,2.342473647,1.490930789,5.69E-11,1.503766349,Animal in Recovery 13:43:53
00:00:10,2.141936158,5.72E-12,1.19E-12,7.35E-12,1.48E-12,2.046418246,1.418397534,6.62E-11,1.491549932,Animal in Recovery 13:43:53
00:00:11,2.781827206,7.88E-13,3.27E-13,9.40E-12,1.24E-13,1.931371035,1.240942949,4.65E-11,1.486344469,Animal in Recovery 13:43:53
00:00:12,3.030442187,5.24E-13,3.59E-13,6.88E-12,1.63E-13,1.83272719,0.794057714,3.79E-11,1.462281361,Animal in Recovery 13:43:53
00:00:13,3.028223358,4.74E-13,2.18E-13,1.02E-12,8.32E-14,1.829248027,0.783112933,5.82E-12,1.46189012,Animal in Recovery 13:43:53
00:00:14,2.821105752,6.73E-13,4.22E-13,2.69E-12,5.99E-14,1.921730312,1.181628269,1.93E-11,1.484274242,Animal in Recovery 13:43:53
00:00:15,2.232328298,5.61E-13,4.94E-13,2.19E-12,2.51E-13,2.028317231,1.412119583,5.19E-11,1.491538913,Animal in Recovery 13:43:53
00:00:16,1.32311672,8.78E-13,5.12E-13,1.84E-10,1.88E-12,2.327680386,1.490770601,1.20E-09,1.502190193,Animal in Recovery 13:43:53
00:00:17,0.33335087,1.55E-12,4.67E-13,1.81E-12,4.69E-13,2.245579894,1.496073568,9.83E-12,1.495852856,Animal in Recovery 13:43:53
00:00:18,0.905852625,1.49E-12,2.56E-13,3.14E-12,3.02E-13,2.139330273,1.457063473,1.75E-11,1.492870853,Animal in Recovery 13:43:53
00:00:19,1.274634718,4.11E-13,5.14E-13,3.83E-12,1.28E-13,1.934026148,1.200185088,8.41E-12,1.489640223,Animal in Recovery 13:43:53
00:00:20,1.369053695,9.86E-13,2.35E-13,1.68E-12,8.08E-14,1.84315461,0.798697568,4.67E-12,1.466328653,Animal in Recovery 13:43:53
00:00:21,1.344554173,5.67E-13,1.87E-13,1.57E-12,4.34E-14,1.858186901,0.841848025,5.95E-12,1.469601429,Animal in Recovery 13:43:53
00:00:22,1.269573062,6.93E-13,3.07E-13,3.44E-12,6.71E-14,1.892860149,0.952417939,9.74E-12,1.479921266,Animal in Recovery 13:43:53
00:00:23,1.16408179,5.82E-12,6.44E-13,3.66E-12,2.27E-12,1.90625234,0.988361578,1.52E-11,1.480907197,Animal in Recovery 13:43:53
00:00:24,1.053729497,1.14E-12,5.04E-14,3.29E-12,8.86E-14,1.884103469,0.990090334,1.53E-11,1.47246509,Animal in Recovery 13:43:53
00:00:25,0.951495621,3.74E-13,2.01E-13,4.65E-12,4.05E-14,1.901480284,1.020811274,1.44E-11,1.479484025,Animal in Recovery 13:43:53
00:00:26,0.860513394,1.06E-12,6.89E-14,1.57E-12,8.64E-14,1.909611545,1.018731695,6.42E-12,1.481644541,Animal in Recovery 13:43:53
00:00:27,0.774862895,9.90E-13,9.00E-14,7.57E-13,6.44E-14,1.936630144,1.138662467,4.06E-12,1.491334635,Animal in Recovery 13:43:53
00:00:28,0.696024777,8.23E-13,1.14E-13,7.50E-13,7.42E-14,1.895869921,0.995020887,4.62E-12,1.475080393,Animal in Recovery 13:43:53
00:00:29,0.622396998,7.59E-13,1.14E-13,1.66E-12,1.65E-13,1.944574874,1.136177511,3.29E-12,1.494279319,Animal in Recovery 13:43:53
00:00:30,0.553403082,1.10E-11,3.63E-12,9.90E-12,4.21E-12,33.42779292,1.458428133,5.50E-11,1.620000151,Animal in Recovery 13:43:53
00:00:31,0.5104802,8.37E-13,8.58E-14,1.54E-12,1.13E-13,1.931368051,1.046541337,6.35E-12,1.48754348,Animal in Recovery 13:43:53
00:00:32,0.463772975,8.02E-13,5.15E-14,1.01E-12,9.15E-14,1.949615688,1.15051433,5.00E-12,1.490644515,Animal in Recovery 13:43:53
00:00:33,0.413637412,1.14E-12,4.52E-14,7.52E-13,6.19E-14,2.587269532,1.026599041,3.23E-12,1.509737832,Animal in Recovery 13:43:53
00:00:34,0.383274929,9.57E-13,4.40E-14,1.35E-12,5.51E-14,1.9342925,0.97657154,3.67E-12,1.485681729,Animal in Recovery 13:43:53
00:00:35,0.34783118,1.85E-11,3.13E-12,3.31E-12,2.64E-12,40.94511807,1.431862803,4.12E-11,1.635763292,Animal in Recovery 13:43:53
00:00:36,0.312610542,1.08E-12,1.16E-13,4.84E-13,1.82E-13,14.75313783,0.882711783,2.96E-12,1.509296569,Animal in Recovery 13:43:53
00:00:37,0.295539627,1.32E-12,1.34E-13,1.72E-12,1.05E-13,4.147058847,1.107694569,4.56E-12,1.521501265,Animal in Recovery 13:43:53
00:00:38,0.271251176,1.06E-12,6.26E-14,1.82E-12,1.70E-13,44.93946771,1.380130017,1.09E-11,1.538541643,Animal in Recovery 13:43:53
00:00:39,0.249432927,6.29E-12,4.79E-12,4.43E-11,5.13E-12,46.3224554,1.604686616,1.08E-10,1.751314791,Animal in Recovery 13:43:53
00:00:40,0.223706656,1.79E-12,1.93E-13,3.50E-11,6.79E-13,4.941709848,1.632300266,5.90E-11,1.702605949,Animal in Recovery 13:43:53
00:00:41,0.21156329,3.20E-12,6.70E-13,4.36E-11,2.13E-12,74.9466071,2.543514505,8.99E-11,2.468714359,Animal in Recovery 13:43:53
00:00:42,0.188260694,1.56E-12,8.69E-13,1.05E-11,1.43E-12,6.981483098,1.317500258,3.13E-11,1.567834335,Animal in Recovery 13:43:53
00:00:43,0.155085447,1.75E-12,8.32E-13,3.68E-12,1.76E-12,101.8694612,1.440010377,2.09E-11,1.814951361,Animal in Recovery 13:43:53
00:00:44,0.128125881,4.81E-12,1.40E-12,2.97E-12,5.42E-13,61.36364734,1.503153459,1.43E-11,1.658654892,Animal in Recovery 13:43:53
00:00:45,0.113400829,1.80E-12,2.66E-13,4.62E-12,4.04E-13,93.48476007,1.690084815,1.67E-11,1.88487927,Animal in Recovery 13:43:53
00:00:46,0.104830463,1.36E-12,1.98E-13,3.03E-12,1.95E-13,77.65221563,1.396735246,8.10E-12,1.709456259,Animal in Recovery 13:43:53
00:00:47,0.101361079,1.15E-12,1.06E-13,2.54E-13,8.32E-14,119.7926635,1.522864404,1.85E-12,1.708159238,Animal in Recovery 13:43:53
00:00:48,0.095719901,8.69E-13,1.55E-13,3.74E-13,1.14E-13,124.3558225,1.571690782,1.83E-12,1.820038731,Animal in Recovery 13:43:53
00:00:49,0.090310257,9.65E-13,2.49E-13,3.57E-13,7.43E-14,128.5022225,1.756680972,1.77E-12,2.201910213,Animal in Recovery 13:43:53
00:00:50,0.082920816,2.53E-12,1.02E-12,1.08E-12,1.02E-12,92.42755699,1.741566549,8.05E-12,1.838619323,Animal in Recovery 13:43:53
00:00:51,0.066540757,7.60E-13,2.86E-13,7.88E-12,1.07E-13,44.01256081,1.63532287,3.07E-11,1.617187392,Animal in Recovery 13:43:53
00:00:52,0.069198477,5.56E-13,2.71E-13,2.86E-13,1.18E-13,169.9160667,12.26082925,1.84E-12,1.91898064,Animal in Recovery 13:43:53
00:00:53,0.064275572,3.35E-12,1.45E-13,4.49E-12,1.41E-13,98.3512942,2.328827029,1.30E-11,3.414197666,Animal in Recovery 13:43:53
00:00:54,0.040714469,1.40E-12,6.57E-14,5.16E-12,2.34E-13,123.4811681,2.894988809,1.42E-11,2.387776065,Animal in Recovery 13:43:53
00:00:55,0.041495022,9.27E-13,1.46E-13,2.10E-13,1.11E-13,169.2058843,21.5521821,1.71E-12,7.787470228,Animal in Recovery 13:43:53
00:00:56,0.038267436,7.92E-13,9.61E-14,1.05E-12,1.19E-13,129.3586911,1.828529654,3.98E-12,1.777061664,Animal in Recovery 13:43:53
00:00:57,0.033303704,1.21E-12,3.63E-13,1.17E-12,2.46E-13,146.9722365,20.95762271,7.35E-12,10.90053847,Animal in Recovery 13:43:53
00:00:58,0.009620611,9.24E-13,3.48E-13,7.40E-12,3.92E-13,63.04992328,1.480623458,3.04E-11,1.658804891,Animal in Recovery 13:43:53
00:00:59,0.006460579,1.36E-12,1.36E-13,5.61E-13,9.89E-14,170.6063002,20.13213883,3.45E-12,4.586684682,Animal in Recovery 13:43:53
00:01:00,0.006536111,5.48E-13,2.69E-14,1.24E-13,1.57E-13,240.3142542,43.91623978,1.14E-12,6.461109807,Animal in Recovery 13:43:53
00:01:01,0.008489525,1.03E-12,1.32E-13,1.47E-12,7.33E-14,189.0139987,28.96350358,7.71E-12,4.017599411,Animal in Recovery 13:43:53
00:01:02,0.048298509,2.84E-12,6.58E-13,2.01E-11,8.56E-13,26.0315017,1.521359467,8.78E-11,1.568380623,Animal in Recovery 13:43:53
00:01:03,0.052888781,1.26E-12,7.71E-14,3.24E-13,7.10E-14,163.5266272,19.45151641,2.98E-12,3.18165703,Animal in Recovery 13:43:53
00:01:04,0.051603647,1.07E-12,5.15E-14,1.12E-12,3.77E-14,141.9073001,19.93788678,3.04E-12,2.479293529,Animal in Recovery 13:43:53
00:01:05,0.053347096,8.62E-13,1.37E-13,4.37E-13,8.27E-14,135.1366064,2.831964183,2.04E-12,1.983471061,Animal in Recovery 13:43:53
00:01:06,0.054280251,1.69E-12,1.40E-13,2.50E-13,5.21E-14,166.8052746,22.10361683,2.94E-12,7.525989528,Animal in Recovery 13:43:53
00:01:07,0.06380801,8.90E-13,1.10E-13,2.95E-13,4.51E-14,143.5090767,18.70502479,2.15E-12,4.916533079,Animal in Recovery 13:43:53
00:01:08,0.08340274,1.78E-11,1.32E-12,1.56E-11,2.15E-12,59.73070698,1.825065401,8.34E-11,1.72383601,Animal in Recovery 13:43:53
00:01:09,0.078114458,1.67E-12,4.91E-14,4.68E-13,8.26E-14,96.06739209,1.635100405,2.39E-12,1.577239857,Animal in Recovery 13:43:53
00:01:10,0.064743481,8.40E-13,5.79E-14,5.96E-13,5.60E-14,141.2656695,3.114728512,2.08E-12,1.880026908,Animal in Recovery 13:43:53
00:01:11,0.058838519,1.39E-12,2.49E-14,2.30E-13,1.75E-14,190.0739241,40.10302281,2.04E-12,19.67061891,Animal in Recovery 13:43:53
00:01:12,0.065667147,1.78E-12,4.28E-14,1.48E-13,9.22E-14,129.4646102,3.828383725,2.30E-12,1.795306621,Animal in Recovery 13:43:53
00:01:13,0.077992738,1.47E-12,9.34E-14,1.80E-12,1.58E-13,121.5875233,1.564130956,1.03E-11,1.778402469,Animal in Recovery 13:43:53
00:01:14,0.105059129,1.98E-12,2.02E-13,1.12E-11,2.98E-13,29.91765799,1.314738682,4.20E-11,1.622965309,Animal in Recovery 13:43:53
00:01:15,0.112049514,1.46E-12,8.12E-14,3.41E-13,4.46E-14,66.33279336,1.228089596,3.01E-12,1.611966594,Animal in Recovery 13:43:53
00:01:16,0.095778423,1.55E-12,3.47E-13,2.80E-12,1.92E-13,80.68847574,1.604163471,1.40E-11,1.56506474,Animal in Recovery 13:43:53
00:01:17,0.111061365,1.15E-12,4.33E-14,1.02E-11,1.77E-13,58.27609184,1.426590906,2.13E-11,1.81522425,Animal in Recovery 13:43:53
00:01:18,0.105819668,9.53E-13,7.08E-14,4.52E-13,8.30E-14,141.0826695,2.489479973,1.87E-12,2.892387556,Animal in Recovery 13:43:53
00:01:19,0.107461167,1.55E-12,1.65E-13,1.73E-12,1.38E-13,146.0667604,8.281894222,6.83E-12,3.196645641,Animal in Recovery 13:43:53
00:01:20,0.12812891,3.66E-12,3.44E-13,4.51E-12,5.46E-13,101.8041927,1.87902635,1.71E-11,1.695409871,Animal in Recovery 13:43:53
00:01:21,0.177465181,1.65E-12,1.47E-13,6.42E-13,2.71E-13,18.77934933,1.097124981,1.14E-11,1.527591974,Animal in Recovery 13:43:53
00:01:22,0.145998429,6.33E-13,8.47E-14,1.10E-12,8.61E-14,49.38951215,1.411232295,1.76E-12,1.506700512,Animal in Recovery 13:43:53
00:01:23,0.126629675,1.40E-12,7.40E-14,2.92E-12,1.30E-13,75.5486332,1.593102613,6.34E-12,1.600333421,Animal in Recovery 13:43:53
00:01:24,0.113805387,1.58E-11,3.18E-12,1.53E-11,7.32E-13,83.75971289,10.40533807,8.13E-11,2.231903428,Animal in Recovery 13:43:53
00:01:25,0.133610417,1.50E-12,1.33E-13,1.42E-12,4.57E-14,78.34161853,1.463774105,1.19E-11,1.620045683,Animal in Recovery 13:43:53
00:01:26,0.128708318,1.80E-12,7.52E-14,4.97E-13,6.31E-14,112.8460819,1.690864879,2.62E-12,1.670256923,Animal in Recovery 13:43:53
00:01:27,0.162894582,1.21E-12,4.26E-14,4.57E-13,4.63E-14,50.79854138,1.515864764,2.98E-12,1.517002839,Animal in Recovery 13:43:53
00:01:28,0.227808622,2.08E-12,1.90E-13,6.27E-13,2.71E-13,2.907051601,1.46601469,6.08E-12,1.501738831,Animal in Recovery 13:43:53
00:01:29,0.342757946,4.27E-13,5.29E-14,1.09E-11,2.26E-13,1.935807994,1.384888452,4.02E-11,1.474452226,Animal in Recovery 13:43:53
00:01:30,0.515565049,9.43E-13,4.95E-14,1.56E-12,7.79E-14,2.123979402,1.431106249,1.82E-11,1.491545378,Animal in Recovery 13:43:53
00:01:31,0.779044702,1.75E-12,7.80E-14,6.40E-12,2.53E-13,2.23088252,1.458859809,3.54E-11,1.497117589,Animal in Recovery 13:43:53
00:01:32,1.209542222,6.53E-13,7.57E-14,5.47E-12,8.47E-14,2.18353434,1.478704546,6.49E-12,1.493504681,Animal in Recovery 13:43:53
00:01:33,1.822355447,8.54E-13,3.82E-14,1.19E-11,1.71E-13,1.93743407,1.334130913,7.98E-11,1.484411111,Animal in Recovery 13:43:53
00:01:34,2.279388446,7.86E-13,5.66E-14,7.72E-12,1.78E-13,1.948327326,1.316112511,4.10E-11,1.491456086,Animal in Recovery 13:43:53
00:01:35,2.675879384,1.02E-12,6.44E-14,3.15E-12,5.74E-14,1.913840707,1.139780403,1.37E-11,1.481980034,Animal in Recovery 13:43:53
00:01:36,2.99154657,8.94E-13,3.94E-14,6.86E-12,7.26E-14,1.911883796,1.11076927,1.04E-10,1.482475361,Animal in Recovery 13:43:53
00:01:37,3.193851995,1.42E-12,1.80E-14,1.96E-11,1.24E-13,1.844011592,0.812770808,1.80E-10,1.466035767,Animal in Recovery 13:43:53
00:01:38,3.104268354,1.51E-11,2.73E-12,1.72E-11,2.72E-12,1.843447189,0.735643762,1.17E-10,1.47392881,Animal in Recovery 13:43:53
00:01:39,2.915410104,9.08E-13,6.28E-14,7.93E-12,8.16E-14,1.926106045,1.186598084,8.84E-11,1.486345197,Animal in Recovery 13:43:53
00:01:40,2.449529456,1.52E-12,4.97E-14,4.20E-12,1.07E-13,1.942088673,1.285999754,2.69E-11,1.489538391,Animal in Recovery 13:43:53
00:01:41,2.085057534,1.58E-12,7.22E-14,8.67E-13,6.18E-14,1.924640703,1.233656354,3.93E-12,1.482680734,Animal in Recovery 13:43:53
00:01:42,1.751300798,9.35E-13,2.61E-14,3.75E-13,1.62E-13,1.939052081,1.281781003,2.01E-12,1.487851612,Animal in Recovery 13:43:53
00:01:43,1.493662164,3.61E-13,2.94E-14,1.55E-13,8.47E-14,1.925991311,1.20869946,1.65E-12,1.484381591,Animal in Recovery 13:43:53
00:01:44,1.289015012,1.40E-12,2.55E-14,3.24E-12,6.40E-14,1.966590865,1.22831121,1.98E-11,1.498161551,Animal in Recovery 13:43:53
00:01:45,1.225857635,1.39E-11,5.68E-12,1.61E-11,2.86E-12,29.85301952,0.760124055,6.88E-11,1.590240696,Animal in Recovery 13:43:53
00:01:46,1.226726096,9.82E-13,4.78E-14,5.68E-13,7.30E-14,1.82648293,0.71663441,6.85E-12,1.468026881,Animal in Recovery 13:43:53
00:01:47,1.288384304,1.24E-12,2.70E-14,3.43E-13,3.59E-14,1.893963327,0.933877683,1.77E-12,1.480797369,Animal in Recovery 13:43:53
00:01:48,1.438583404,1.00E-12,2.03E-14,2.00E-12,3.95E-14,1.911504685,1.132250218,1.25E-11,1.480057692,Animal in Recovery 13:43:53
00:01:49,1.669986476,8.63E-13,4.02E-14,5.75E-13,4.21E-14,2.001652911,1.351449683,6.62E-12,1.493633612,Animal in Recovery 13:43:53
00:01:50,2.076280116,7.36E-13,4.11E-14,5.27E-13,7.61E-14,1.940090824,1.314383607,4.27E-12,1.48694788,Animal in Recovery 13:43:53
00:01:51,2.463777001,1.25E-12,5.31E-14,4.47E-13,4.23E-14,1.911097514,1.143315884,2.07E-12,1.480241169,Animal in Recovery 13:43:53
00:01:52,2.72108062,1.31E-12,1.40E-14,8.50E-13,5.22E-14,1.872708177,0.908072629,4.08E-12,1.472599762,Animal in Recovery 13:43:53
00:01:53,2.828342846,5.06E-13,2.26E-14,9.34E-13,5.04E-14,1.834628887,0.797436786,1.05E-11,1.462773933,Animal in Recovery 13:43:53
00:01:54,2.707987091,8.54E-13,7.76E-14,5.94E-13,5.73E-14,1.865105865,0.886590457,2.28E-12,1.469942289,Animal in Recovery 13:43:53
00:01:55,2.49296733,1.76E-12,5.36E-14,1.31E-12,5.23E-14,1.878069008,0.94301204,4.92E-12,1.472919697,Animal in Recovery 13:43:53
00:01:56,2.259282992,1.20E-12,4.48E-14,6.76E-12,1.24E-13,1.915208924,1.1049669,1.08E-11,1.48445419,Animal in Recovery 13:43:53
00:01:57,1.936069619,1.27E-12,3.92E-14,1.15E-12,8.12E-14,1.942907928,1.311160899,1.05E-11,1.488631499,Animal in Recovery 13:43:53
00:01:58,1.517504126,9.06E-13,6.87E-14,6.78E-13,4.98E-14,2.041911066,1.402011298,7.77E-12,1.492485328,Animal in Recovery 13:43:53
00:01:59,1.144760476,1.03E-12,6.69E-14,8.19E-13,3.74E-14,1.966985919,1.390527806,1.39E-11,1.489850178,Animal in Recovery 13:43:53
00:02:00,0.859389687,9.50E-13,1.58E-14,1.32E-12,1.46E-14,2.137128063,1.433848946,5.15E-12,1.493977401,Animal in Recovery 13:43:53
00:02:01,0.554554893,1.90E-12,2.88E-14,5.73E-13,5.02E-14,2.206977897,1.470425104,4.17E-12,1.494739255,Animal in Recovery 13:43:53
00:02:02,0.2407372,9.92E-13,5.55E-14,2.74E-13,3.36E-14,2.242442095,1.496253709,3.17E-12,1.494512375,Animal in Recovery 13:43:53
00:02:03,0.15831009,1.18E-12,6.77E-14,8.96E-14,1.05E-13,2.256715271,1.500186726,2.09E-12,1.495053094,Animal in Recovery 13:43:53
00:02:04,0.4703238,8.22E-12,1.46E-13,6.14E-12,6.69E-13,2.325957953,1.479480046,2.59E-11,1.490681893,Animal in Recovery 13:43:53
00:02:05,0.777506013,1.32E-12,1.72E-14,2.15E-12,4.94E-14,2.008279799,1.427113543,5.77E-12,1.489092789,Animal in Recovery 13:43:53
00:02:06,1.023135168,1.17E-12,2.90E-14,4.93E-14,4.26E-14,1.933560046,1.266092984,1.85E-12,1.485031666,Animal in Recovery 13:43:53
00:02:07,1.179285264,5.32E-13,2.15E-14,3.60E-13,2.77E-14,1.888685396,1.013887556,1.12E-12,1.473593309,Animal in Recovery 13:43:53
00:02:08,1.25753087,1.08E-12,1.39E-14,1.81E-13,4.01E-14,1.840999511,0.794187314,1.52E-12,1.463766614,Animal in Recovery 13:43:53
00:02:09,1.265265298,1.13E-12,6.46E-14,2.93E-13,3.16E-14,1.834723328,0.775934066,1.67E-12,1.463275859,Animal in Recovery 13:43:53
00:02:10,1.220259535,1.19E-12,1.74E-14,1.05E-13,4.77E-14,1.854845167,0.824188539,1.97E-12,1.468012193,Animal in Recovery 13:43:53
00:02:11,1.131743007,1.49E-11,2.11E-12,1.56E-11,3.62E-12,2.882415564,1.162274858,6.87E-11,1.508120524,Animal in Recovery 13:43:53
00:02:12,1.050189689,1.27E-12,6.09E-14,2.61E-12,3.25E-14,1.879336286,0.840455104,3.31E-12,1.478445881,Animal in Recovery 13:43:53
00:02:13,0.987017665,1.03E-12,8.81E-15,2.68E-13,3.44E-14,1.885166826,0.908913916,1.53E-12,1.475640978,Animal in Recovery 13:43:53
00:02:14,0.909098033,9.20E-13,1.12E-14,1.73E-13,2.06E-14,1.889362076,0.94003662,1.56E-12,1.474160607,Animal in Recovery 13:43:53
00:02:15,0.830467899,1.53E-12,2.30E-14,1.11E-13,4.62E-14,1.896829151,0.955480004,3.83E-12,1.477603593,Animal in Recovery 13:43:53
00:02:16,0.738839052,2.72E-12,1.04E-12,1.79E-11,1.31E-12,2.80570169,1.337511089,5.43E-11,1.535231631,Animal in Recovery 13:43:53
00:02:17,0.665615994,1.42E-12,1.91E-14,2.73E-13,1.91E-14,1.902602052,0.918348145,2.43E-12,1.477263889,Animal in Recovery 13:43:53
00:02:18,0.610466726,1.34E-12,2.71E-14,3.59E-13,5.72E-14,1.929405315,1.046266542,2.82E-12,1.486593249,Animal in Recovery 13:43:53
00:02:19,0.5568168,7.19E-13,4.00E-14,1.70E-13,6.50E-14,1.911430248,0.994421685,1.13E-12,1.47801466,Animal in Recovery 13:43:53
00:02:20,0.502023107,1.60E-12,2.88E-14,8.40E-14,4.24E-14,1.939731203,1.045010397,1.96E-12,1.487326796,Animal in Recovery 13:43:53
00:02:21,0.452403005,1.33E-12,7.84E-15,3.34E-13,6.27E-14,1.937127112,1.063069261,2.14E-12,1.484718085,Animal in Recovery 13:43:53
00:02:22,0.404616046,1.64E-12,1.92E-14,2.03E-13,2.11E-14,2.234933847,1.153187976,2.07E-12,1.496316615,Animal in Recovery 13:43:53
00:02:23,0.36222983,1.52E-12,1.91E-14,3.66E-13,4.11E-14,2.867206429,1.140025495,2.82E-12,1.513560427,Animal in Recovery 13:43:53
00:02:24,0.334878839,1.48E-12,4.65E-14,9.20E-14,2.04E-14,2.579938633,1.005447862,1.80E-12,1.49727202,Animal in Recovery 13:43:53
00:02:25,0.299110001,1.34E-12,1.36E-14,4.93E-13,3.70E-14,2.763565084,1.269967767,2.95E-12,1.510412308,Animal in Recovery 13:43:53
00:02:26,0.255732317,7.37E-12,8.55E-13,1.96E-11,2.32E-12,56.84190842,1.663335384,6.32E-11,1.644860161,Animal in Recovery 13:43:53
00:02:27,0.229223751,6.31E-13,5.66E-14,2.10E-13,4.89E-14,51.52561919,1.085399903,9.11E-13,1.502253267,Animal in Recovery 13:43:53
00:02:28,0.203396329,8.54E-13,4.11E-14,1.37E-13,4.64E-14,37.47057015,1.221813285,1.20E-12,1.512282669,Animal in Recovery 13:43:53
00:02:29,0.172800583,7.40E-13,3.40E-14,1.98E-13,2.60E-14,37.74916171,1.334849732,1.05E-12,1.513159461,Animal in Recovery 13:43:53
00:02:30,0.141504857,9.81E-13,4.79E-14,9.44E-14,2.31E-14,46.1168816,1.44009027,1.33E-12,1.515551984,Animal in Recovery 13:43:53
00:02:31,0.109753689,1.33E-12,3.69E-14,1.11E-13,2.86E-14,72.43695165,1.475791329,1.64E-12,1.526647318,Animal in Recovery 13:43:53
00:02:32,0.078002171,1.22E-12,4.54E-14,3.80E-13,9.01E-14,82.470883,1.563501346,2.24E-12,1.524645238,Animal in Recovery 13:43:53
00:02:33,0.044057728,7.75E-13,1.66E-14,9.83E-14,4.43E-14,88.3834209,1.608430539,1.18E-12,1.524041475,Animal in Recovery 13:43:53
00:02:34,0.015452711,5.26E-13,2.82E-14,1.24E-13,1.29E-14,94.12720024,1.626016641,9.00E-13,1.534059296,Animal in Recovery 13:43:53
00:02:35,0.011440053,1.47E-12,1.34E-14,5.28E-13,2.30E-14,98.97550275,1.683451019,2.14E-12,1.589884661,Animal in Recovery 13:43:53
00:02:36,0.045433456,3.68E-12,2.09E-13,1.43E-11,5.08E-13,54.77788728,1.601919166,3.82E-11,1.617238079,Animal in Recovery 13:43:53
00:02:37,0.069295945,5.33E-13,2.13E-14,2.14E-13,2.25E-14,113.1706514,1.59393229,8.84E-13,1.543235367,Animal in Recovery 13:43:53
00:02:38,0.090836488,1.49E-12,2.19E-14,3.32E-13,3.33E-14,112.4543739,1.504622317,2.22E-12,1.61514364,Animal in Recovery 13:43:53
00:02:39,0.104681138,1.03E-12,1.08E-14,2.18E-13,3.00E-14,122.3741196,1.548245369,1.53E-12,1.629570482,Animal in Recovery 13:43:53
00:02:40,0.12483935,9.58E-13,1.44E-14,7.49E-13,2.67E-14,104.3556112,1.480315708,2.18E-12,1.587991018,Animal in Recovery 13:43:53
00:02:41,0.152460158,1.03E-12,1.73E-14,9.36E-14,5.28E-14,57.21916052,1.397209398,1.38E-12,1.52438029,Animal in Recovery 13:43:53
00:02:42,0.177514514,8.64E-13,3.36E-14,3.27E-13,3.14E-14,70.36690531,1.224235051,1.44E-12,1.526103993,Animal in Recovery 13:43:53
00:02:43,0.196609122,3.32E-13,4.34E-14,7.86E-14,1.15E-14,59.54026525,1.072403894,6.41E-13,1.491128812,Animal in Recovery 13:43:53
00:02:44,0.216778879,9.39E-13,2.82E-14,2.97E-13,1.68E-14,55.20099626,1.026180045,1.40E-12,1.496807358,Animal in Recovery 13:43:53
00:02:45,0.235303203,9.13E-13,4.26E-14,1.20E-12,7.47E-14,61.64734344,1.290141586,4.07E-12,1.572634759,Animal in Recovery 13:43:53
00:02:46,0.26596841,1.21E-11,9.57E-13,5.46E-12,6.32E-13,92.36962334,13.57692157,2.57E-11,3.621017751,Animal in Recovery 13:43:53
00:02:47,0.299963133,1.01E-12,2.05E-14,8.08E-13,4.48E-14,34.83761953,0.900713635,3.85E-12,1.50887794,Animal in Recovery 13:43:53
00:02:48,0.309051005,9.03E-13,5.43E-14,1.95E-13,6.04E-14,32.02121325,0.814692211,1.43E-12,1.501949475,Animal in Recovery 13:43:53
00:02:49,0.305064472,8.45E-13,3.07E-14,1.14E-13,4.32E-14,30.5476739,0.807894797,1.28E-12,1.491538682,Animal in Recovery 13:43:53
00:02:50,0.299425912,5.78E-13,1.83E-14,5.84E-14,4.09E-14,47.23103024,0.784418044,8.69E-13,1.503207349,Animal in Recovery 13:43:53
00:02:51,0.308012096,8.66E-13,3.85E-14,3.70E-13,5.88E-14,31.88608391,0.91314539,1.69E-12,1.513139409,Animal in Recovery 13:43:53
